2026-04-07T09:36:33 [INFO] run_all — 
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   PHASE 1+2: Control Plane — Entities & Contracts
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   Sources registered: 6
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8944 | key=ART-1448-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8945 | key=ART-1448-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8946 | key=ART-1448-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8947 | key=ART-1448-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8948 | key=ART-1448-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8949 | key=ART-1448-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8950 | key=ART-1448-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8951 | key=ART-1448-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8952 | key=ART-1448-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8953 | key=ART-1448-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8954 | key=ART-1448-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8955 | key=ART-1448-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8956 | key=ART-1448-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8957 | key=ART-1448-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8958 | key=ART-1448-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8959 | key=ART-1448-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8960 | key=ART-1448-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8961 | key=ART-1449-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8962 | key=ART-1449-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8963 | key=ART-1449-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8964 | key=ART-1449-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8965 | key=ART-1449-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8966 | key=ART-1449-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8967 | key=ART-1449-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8968 | key=ART-1449-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8969 | key=ART-1449-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8970 | key=ART-1449-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8971 | key=ART-1449-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8972 | key=ART-1449-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8973 | key=ART-1449-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8974 | key=ART-1449-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8975 | key=ART-1449-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8976 | key=ART-1449-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8977 | key=ART-1449-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8978 | key=ART-1449-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8979 | key=ART-1449-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8980 | key=ART-1449-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8981 | key=ART-1450-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8982 | key=ART-1450-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8983 | key=ART-1450-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8984 | key=ART-1450-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8985 | key=ART-1450-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8986 | key=ART-1450-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8987 | key=ART-1450-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8988 | key=ART-1450-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8989 | key=ART-1450-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8990 | key=ART-1450-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8991 | key=ART-1450-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8992 | key=ART-1450-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8993 | key=ART-1450-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8994 | key=ART-1450-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8995 | key=ART-1450-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8996 | key=ART-1450-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8997 | key=ART-1450-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8998 | key=ART-1450-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=8999 | key=ART-1450-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9000 | key=ART-1450-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9001 | key=ART-1451-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9002 | key=ART-1451-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9003 | key=ART-1451-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9004 | key=ART-1451-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9005 | key=ART-1451-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9006 | key=ART-1451-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9007 | key=ART-1451-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9008 | key=ART-1451-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9009 | key=ART-1451-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9010 | key=ART-1451-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9011 | key=ART-1451-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9012 | key=ART-1451-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9013 | key=ART-1451-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9014 | key=ART-1451-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9015 | key=ART-1451-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9016 | key=ART-1451-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9017 | key=ART-1451-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9018 | key=ART-1451-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9019 | key=ART-1451-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9020 | key=ART-1451-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9021 | key=ART-1452-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9022 | key=ART-1452-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9023 | key=ART-1452-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9024 | key=ART-1452-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9025 | key=ART-1452-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9026 | key=ART-1452-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9027 | key=ART-1452-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9028 | key=ART-1452-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9029 | key=ART-1452-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9030 | key=ART-1452-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9031 | key=ART-1452-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9032 | key=ART-1452-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9033 | key=ART-1452-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9034 | key=ART-1452-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9035 | key=ART-1452-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9036 | key=ART-1452-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9037 | key=ART-1452-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9038 | key=ART-1452-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9039 | key=ART-1452-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9040 | key=ART-1452-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9041 | key=ART-1453-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:42 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=9042 | key=ART-1453-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
